#OK
#SQL= select Type, stellarMass
#	from Henriques2020a..MR   
#	where snapnum=19 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-31 15:33:05.317 CET
#QUERYTIME 88 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.010043952
0,0.010043953
0,0.010043959
0,0.01004396
0,0.010043978
0,0.010043979
0,0.0100439815
0,0.0100439815
0,0.010043986
0,0.010043987
2,0.010043996
0,0.010043999
0,0.010044003
0,0.01004401
0,0.010044011
0,0.010044017
0,0.010044025
0,0.010044026
2,0.0100440355
0,0.010044045
0,0.010044058
0,0.010044061
0,0.010044063
0,0.010044074
0,0.010044076
0,0.010044093
0,0.010044094
0,0.01004412
0,0.0100441305
0,0.010044131
0,0.01004415
0,0.010044156
0,0.0100441575
0,0.010044161
2,0.010044169
0,0.01004417
0,0.010044171
0,0.010044173
0,0.010044178
0,0.0100441845
0,0.01004419
0,0.010044191
0,0.010044191
0,0.010044192
0,0.010044202
0,0.010044207
0,0.010044217
0,0.010044226
0,0.010044228
0,0.010044234
2,0.01004424
0,0.010044244
0,0.010044244
0,0.010044245
0,0.010044247
0,0.010044248
0,0.010044254
0,0.010044254
0,0.010044259
2,0.01004426
0,0.010044261
0,0.010044262
0,0.010044262
0,0.010044271
0,0.010044274
0,0.010044274
0,0.0100442795
0,0.010044282
0,0.010044284
0,0.010044291
0,0.010044299
0,0.010044304
0,0.0100443065
2,0.010044311
0,0.010044312
0,0.0100443205
0,0.010044323
0,0.010044325
0,0.010044325
0,0.010044326
0,0.010044328
0,0.010044329
0,0.010044342
0,0.010044346
0,0.010044348
0,0.01004435
0,0.010044351
0,0.010044351
0,0.010044354
0,0.010044355
0,0.010044362
0,0.010044365
0,0.01004437
0,0.010044385
0,0.010044388
2,0.010044389
0,0.010044392
0,0.010044395
2,0.010044396
0,0.010044403
0,0.010044405
0,0.010044406
0,0.010044408
0,0.010044414
0,0.010044431
0,0.01004444
1,0.0100444425
2,0.010044448
0,0.01004445
0,0.010044456
0,0.010044459
0,0.010044461
0,0.010044463
0,0.010044468
0,0.0100444695
0,0.010044471
0,0.010044475
0,0.010044476
0,0.010044482
0,0.0100444835
0,0.010044486
0,0.010044486
0,0.010044496
0,0.010044507
0,0.010044509
0,0.010044528
2,0.010044538
0,0.010044546
0,0.010044558
0,0.01004457
0,0.010044577
0,0.010044577
0,0.010044577
0,0.010044582
0,0.01004459
0,0.010044599
0,0.010044606
0,0.010044613
0,0.010044613
0,0.010044615
2,0.010044619
0,0.010044622
0,0.010044623
0,0.01004464
0,0.010044641
0,0.01004465
0,0.010044655
0,0.010044658
0,0.0100446595
0,0.010044672
0,0.010044678
0,0.0100446865
0,0.010044691
0,0.010044691
0,0.010044694
2,0.010044698
0,0.010044702
0,0.010044703
0,0.01004471
0,0.010044721
0,0.010044736
0,0.0100447405
0,0.010044748
2,0.0100447545
0,0.010044756
0,0.010044757
0,0.010044765
0,0.010044766
0,0.010044771
0,0.010044784
0,0.010044785
0,0.010044785
0,0.010044786
0,0.010044787
0,0.010044789
0,0.01004479
0,0.0100447945
0,0.010044802
0,0.010044815
0,0.010044825
0,0.010044848
0,0.010044849
0,0.010044849
0,0.0100448625
0,0.010044867
0,0.010044867
0,0.010044868
0,0.010044873
2,0.010044874
0,0.010044879
0,0.010044881
0,0.010044897
0,0.01004491
0,0.010044929
0,0.01004493
0,0.010044933
0,0.010044937
0,0.010044938
0,0.010044945
2,0.010044952
0,0.010044955
0,0.010044957
0,0.010044969
2,0.010044972
0,0.010044973
0,0.010044978
0,0.010044985
0,0.010044991
0,0.010044994
0,0.010045
0,0.010045005
0,0.010045013
0,0.010045017
0,0.0100450255
0,0.010045028
1,0.010045032
0,0.0100450395
0,0.010045043
0,0.010045045
0,0.010045049
0,0.01004505
2,0.010045059
0,0.010045065
0,0.010045067
0,0.010045067
0,0.010045067
0,0.010045077
0,0.01004508
0,0.010045087
0,0.010045092
0,0.010045102
0,0.010045103
2,0.010045109
0,0.01004512
0,0.01004512
0,0.010045132
1,0.010045134
0,0.01004514
0,0.010045147
0,0.010045162
0,0.010045163
0,0.010045171
2,0.010045178
0,0.010045188
2,0.0100451885
0,0.010045189
0,0.010045201
0,0.010045202
0,0.010045205
0,0.010045209
0,0.010045216
0,0.010045222
0,0.010045222
0,0.010045226
0,0.010045228
0,0.010045231
0,0.010045237
0,0.010045237
0,0.010045238
0,0.01004524
0,0.010045249
0,0.010045251
0,0.010045257
0,0.010045271
0,0.010045271
0,0.010045276
0,0.010045287
0,0.010045289
0,0.010045293
0,0.010045294
0,0.010045314
0,0.010045326
0,0.010045335
0,0.010045339
0,0.010045345
0,0.010045346
0,0.010045346
0,0.010045346
0,0.0100453505
0,0.010045355
0,0.010045355
0,0.010045361
0,0.010045366
0,0.01004537
0,0.010045373
0,0.010045374
2,0.010045384
0,0.010045389
1,0.010045389
0,0.010045394
0,0.010045396
0,0.010045397
0,0.010045402
0,0.010045408
0,0.010045418
0,0.0100454185
0,0.010045431
0,0.010045433
0,0.010045434
0,0.010045435
0,0.010045446
0,0.010045446
0,0.010045451
0,0.010045452
0,0.010045453
0,0.010045456
0,0.010045458
0,0.010045458
0,0.010045468
0,0.010045469
0,0.01004547
0,0.010045473
2,0.0100454865
0,0.010045487
0,0.010045503
0,0.010045515
0,0.010045517
0,0.010045519
0,0.010045531
0,0.010045534
0,0.01004554
0,0.0100455405
0,0.0100455405
0,0.010045542
0,0.010045542
0,0.010045544
0,0.010045549
0,0.010045568
0,0.010045576
0,0.010045577
0,0.0100455815
0,0.010045588
0,0.010045589
0,0.01004559
0,0.010045594
0,0.010045595
0,0.010045612
0,0.010045617
0,0.010045621
0,0.010045623
2,0.010045623
0,0.010045632
0,0.010045646
0,0.010045658
2,0.010045658
2,0.010045662
0,0.010045664
0,0.01004567
0,0.010045673
0,0.010045673
0,0.010045678
0,0.010045696
0,0.010045728
0,0.010045728
0,0.01004573
0,0.010045731
2,0.010045734
0,0.010045734
0,0.010045737
0,0.010045737
0,0.010045739
0,0.01004574
0,0.010045745
0,0.010045746
0,0.01004575
0,0.01004575
0,0.010045757
0,0.010045758
0,0.01004576
0,0.010045761
0,0.010045763
0,0.010045765
0,0.010045765
0,0.010045768
0,0.010045769
0,0.010045774
0,0.010045774
0,0.0100457845
0,0.010045785
0,0.010045785
0,0.0100458
0,0.010045811
0,0.010045811
2,0.010045824
0,0.010045833
0,0.010045839
0,0.0100458395
0,0.01004584
0,0.010045848
0,0.010045849
0,0.010045859
0,0.010045859
0,0.010045867
0,0.010045869
0,0.010045877
0,0.010045877
0,0.010045878
0,0.010045883
0,0.010045884
0,0.010045887
0,0.010045889
0,0.010045895
0,0.010045906
0,0.01004591
0,0.010045916
0,0.0100459205
0,0.010045931
2,0.010045939
0,0.010045941
0,0.010045942
0,0.010045949
0,0.010045954
0,0.010045955
0,0.010045956
0,0.010045967
0,0.01004597
0,0.010045971
0,0.010045974
0,0.010045987
0,0.010046004
0,0.01004601
2,0.010046032
0,0.010046039
0,0.010046041
0,0.010046046
0,0.010046062
0,0.010046062
0,0.010046073
0,0.010046076
0,0.010046079
0,0.010046079
0,0.01004608
0,0.010046082
0,0.010046091
2,0.010046092
0,0.010046095
0,0.010046104
0,0.010046121
0,0.0100461235
0,0.010046138
0,0.01004614
0,0.010046142
0,0.0100461515
0,0.010046155
0,0.010046156
0,0.010046169
0,0.010046169
0,0.010046175
0,0.010046182
0,0.010046187
0,0.01004621
0,0.010046218
0,0.010046218
0,0.01004622
0,0.01004623
0,0.0100462325
2,0.010046237
1,0.010046243
0,0.010046248
0,0.010046254
0,0.010046255
0,0.0100462595
0,0.010046267
0,0.010046281
0,0.010046284
0,0.01004629
2,0.0100463
0,0.0100463005
0,0.010046306
0,0.01004631
0,0.010046312
0,0.010046313
0,0.01004632
0,0.010046321
0,0.010046331
0,0.01004634
0,0.0100463405
0,0.010046353
0,0.010046353
0,0.010046356
0,0.010046358
0,0.01004636
0,0.010046375
0,0.010046378
0,0.01004638
0,0.010046381
0,0.010046382
0,0.010046383
0,0.010046385
0,0.010046388
0,0.010046392
0,0.010046395
0,0.010046401
0,0.010046402
0,0.010046407
0,0.010046409
0,0.0100464225
0,0.010046424
2,0.010046427
0,0.010046466
0,0.0100464765
0,0.01004648
0,0.010046481
0,0.010046483
0,0.010046483
0,0.010046485
0,0.010046494
0,0.010046496
0,0.010046505
0,0.010046522
0,0.010046532
0,0.010046534
0,0.010046534
0,0.010046537
0,0.01004654
0,0.010046553
0,0.010046557
0,0.010046565
2,0.010046576
0,0.010046577
0,0.010046582
0,0.010046583
0,0.010046586
0,0.010046595
0,0.0100466
0,0.010046618
0,0.010046619
0,0.010046626
0,0.010046633
0,0.010046646
0,0.010046646
0,0.010046652
0,0.010046655
0,0.010046657
0,0.010046658
0,0.010046659
0,0.010046659
0,0.010046666
0,0.0100466665
0,0.010046673
0,0.010046676
0,0.01004668
0,0.010046681
0,0.010046682
0,0.010046684
0,0.010046691
0,0.010046695
0,0.010046699
0,0.010046699
0,0.010046709
0,0.010046711
0,0.010046718
2,0.01004672
1,0.01004672
0,0.010046722
0,0.010046722
0,0.010046722
0,0.010046723
0,0.010046727
0,0.0100467345
2,0.010046751
0,0.01004676
0,0.01004676
0,0.010046761
0,0.0100467745
0,0.01004679
0,0.0100468
0,0.010046801
0,0.010046802
0,0.010046802
1,0.010046808
0,0.010046815
0,0.010046816
0,0.010046824
0,0.010046826
0,0.01004684
0,0.010046843
0,0.01004685
0,0.010046855
0,0.0100468565
0,0.010046867
0,0.0100468695
0,0.010046882
2,0.010046885
0,0.010046886
0,0.010046889
0,0.010046894
2,0.010046894
0,0.010046894
0,0.0100468965
0,0.0100468965
0,0.010046901
0,0.010046905
0,0.010046921
0,0.010046929
0,0.01004693
0,0.010046942
0,0.010046943
0,0.010046968
0,0.01004697
0,0.010046979
0,0.010046984
0,0.010046985
0,0.010046989
0,0.010046997
0,0.010047
0,0.010047001
2,0.010047004
2,0.010047009
0,0.010047011
1,0.0100470185
0,0.0100470185
0,0.010047033
0,0.010047038
0,0.010047041
0,0.010047041
0,0.010047048
0,0.010047049
0,0.010047052
0,0.010047059
0,0.0100470595
0,0.010047072
0,0.010047074
0,0.01004709
0,0.010047101
0,0.010047105
0,0.0100471135
0,0.010047123
0,0.010047124
0,0.010047126
0,0.010047137
0,0.010047142
0,0.010047145
0,0.010047149
0,0.010047151
0,0.010047155
2,0.010047158
1,0.010047161
0,0.010047165
0,0.0100471685
0,0.010047171
0,0.010047175
0,0.01004718
0,0.010047192
2,0.010047201
0,0.010047213
0,0.010047213
2,0.0100472355
0,0.01004724
0,0.010047247
0,0.010047259
0,0.010047263
0,0.010047264
0,0.01004727
0,0.010047278
0,0.010047279
0,0.010047294
0,0.010047295
0,0.010047297
0,0.010047308
0,0.01004733
0,0.010047337
0,0.010047344
0,0.010047348
0,0.0100473575
0,0.010047361
0,0.010047363
0,0.010047374
0,0.010047381
0,0.010047385
0,0.010047391
2,0.010047395
0,0.0100473985
0,0.0100474
0,0.010047408
0,0.01004741
0,0.010047415
0,0.010047433
1,0.01004744
0,0.010047442
0,0.010047452
0,0.0100474525
0,0.010047453
0,0.010047456
0,0.010047464
0,0.010047474
0,0.010047477
0,0.0100474795
0,0.010047484
0,0.010047491
0,0.010047494
0,0.010047498
0,0.010047505
0,0.01004751
0,0.010047524
0,0.01004753
0,0.010047533
0,0.010047537
0,0.010047537
2,0.010047539
0,0.010047541
0,0.010047545
2,0.01004755
0,0.010047555
0,0.010047559
0,0.010047585
2,0.010047585
0,0.010047585
0,0.010047593
2,0.01004761
0,0.010047611
2,0.010047617
0,0.010047621
0,0.010047621
2,0.010047621
0,0.010047625
0,0.010047627
2,0.010047638
0,0.010047642
0,0.01004765
0,0.01004765
0,0.010047667
0,0.010047667
2,0.010047671
0,0.010047675
0,0.01004768
0,0.01004768
0,0.010047686
0,0.010047695
0,0.0100477
0,0.010047701
0,0.010047701
0,0.010047702
0,0.010047704
0,0.010047713
0,0.010047719
0,0.010047719
0,0.010047729
0,0.0100477375
0,0.010047741
0,0.010047746
0,0.0100477515
0,0.010047754
0,0.010047757
0,0.010047768
0,0.010047768
0,0.010047773
0,0.010047775
0,0.01004778
2,0.010047784
0,0.010047785
0,0.010047789
0,0.010047791
0,0.010047791
0,0.010047803
0,0.010047809
0,0.010047833
0,0.010047837
0,0.010047837
0,0.010047839
0,0.01004784
0,0.010047851
0,0.010047859
2,0.010047861
0,0.010047864
0,0.010047867
0,0.010047871
0,0.0100478735
0,0.010047883
0,0.010047884
2,0.010047884
0,0.0100478865
0,0.010047895
2,0.010047899
0,0.0100479
2,0.010047915
0,0.010047921
0,0.010047926
0,0.010047927
0,0.010047932
2,0.010047935
0,0.010047938
0,0.010047939
2,0.0100479415
0,0.010047951
0,0.010047954
0,0.010047954
0,0.010047962
2,0.010047968
0,0.010047972
0,0.010047975
0,0.010047977
0,0.010047994
0,0.0100479955
0,0.0100479955
0,0.010048002
1,0.010048008
0,0.0100480085
0,0.010048015
0,0.010048024
0,0.010048028
0,0.010048039
0,0.010048051
0,0.010048061
0,0.0100481
0,0.010048103
0,0.010048104
0,0.010048113
0,0.010048117
0,0.010048119
0,0.010048127
2,0.01004813
0,0.0100481305
2,0.010048133
0,0.010048136
0,0.010048138
0,0.010048155
0,0.010048163
0,0.010048166
0,0.010048169
0,0.010048181
0,0.010048182
0,0.010048187
0,0.010048204
0,0.010048209
0,0.010048209
0,0.010048213
0,0.010048214
0,0.010048226
0,0.010048231
0,0.010048231
0,0.010048235
0,0.010048241
0,0.01004825
0,0.01004825
0,0.01004825
2,0.010048257
0,0.010048258
0,0.010048267
0,0.010048268
2,0.010048269
0,0.010048288
0,0.010048302
0,0.010048304
0,0.010048305
0,0.010048311
0,0.010048317
1,0.010048336
0,0.010048342
0,0.01004835
0,0.010048355
0,0.010048363
0,0.010048365
0,0.010048369
0,0.010048374
0,0.010048375
0,0.010048376
0,0.010048377
2,0.010048378
0,0.010048387
2,0.0100483885
0,0.0100483885
2,0.010048391
0,0.010048392
0,0.0100484025
0,0.01004841
0,0.01004842
0,0.010048429
0,0.01004843
0,0.010048439
0,0.010048441
0,0.010048446
0,0.010048446
0,0.01004845
0,0.010048456
0,0.010048472
0,0.010048477
0,0.010048487
0,0.010048496
0,0.010048498
0,0.010048511
0,0.010048517
0,0.01004852
0,0.010048521
0,0.010048524
0,0.010048524
2,0.010048527
1,0.010048532
0,0.010048546
0,0.01004855
2,0.010048553
0,0.010048557
0,0.010048561
0,0.010048574
0,0.010048576
2,0.010048578
0,0.0100485785
0,0.010048579
0,0.010048584
0,0.010048585
0,0.0100485915
0,0.010048594
0,0.010048595
0,0.010048602
0,0.010048602
0,0.010048603
0,0.010048607
2,0.010048612
0,0.010048617
0,0.010048623
0,0.010048628
0,0.010048631
0,0.0100486325
0,0.010048636
0,0.010048639
0,0.010048646
0,0.010048658
0,0.0100486595
0,0.010048673
2,0.010048674
0,0.010048692
0,0.010048698
0,0.010048699
0,0.010048709
0,0.01004871
0,0.010048714
0,0.010048714
0,0.01004872
0,0.010048725
0,0.010048727
0,0.010048731
0,0.010048737
0,0.0100487415
0,0.010048746
0,0.010048748
2,0.010048757
0,0.010048757
0,0.010048773
0,0.010048774
0,0.01004878
2,0.010048799
0,0.010048801
0,0.010048806
0,0.010048807
2,0.010048813
0,0.010048813
2,0.0100488225
0,0.0100488225
0,0.010048823
0,0.010048832
0,0.010048834
0,0.010048836
0,0.010048837
0,0.010048838
0,0.010048842
0,0.010048849
0,0.010048853
0,0.010048859
0,0.010048861
0,0.010048864
0,0.010048865
0,0.010048866
0,0.010048872
0,0.010048885
0,0.010048888
0,0.010048903
0,0.010048933
0,0.01004894
0,0.010048943
0,0.010048944
2,0.010048945
0,0.010048948
0,0.010048949
0,0.010048952
0,0.010048956
0,0.010048957
0,0.010048962
0,0.010048964
0,0.010048965
0,0.010048969
0,0.010048971
0,0.010048984
0,0.010048991
0,0.010048991
0,0.010048994
0,0.010048998
0,0.010048999
0,0.010049
0,0.010049008
0,0.010049009
0,0.010049011
0,0.010049022
0,0.010049034
0,0.010049034
0,0.010049043
2,0.010049044
0,0.010049048
0,0.010049065
0,0.010049074
2,0.010049086
0,0.010049087
0,0.010049099
0,0.0100491075
0,0.010049113
0,0.010049113
0,0.0100491205
0,0.010049125
0,0.010049129
0,0.010049133
0,0.010049141
0,0.010049141
0,0.01004915
0,0.01004915
0,0.010049152
0,0.010049153
0,0.01004916
0,0.010049165
0,0.010049169
0,0.010049183
0,0.010049187
0,0.010049188
0,0.01004919
0,0.010049193
0,0.0100492025
0,0.010049207
0,0.010049209
0,0.010049222
0,0.010049226
0,0.010049226
0,0.0100492295
0,0.010049235
0,0.010049237
0,0.010049243
0,0.010049251
0,0.0100492565
0,0.010049258
2,0.010049261
0,0.010049267
0,0.010049268
0,0.010049269
0,0.0100492705
1,0.010049271
0,0.010049276
0,0.010049279
0,0.010049289
2,0.010049291
0,0.010049297
0,0.010049299
0,0.010049303
0,0.0100493105
0,0.01004932
0,0.010049322
0,0.01004933
0,0.010049333
0,0.010049342
0,0.010049344
0,0.010049353
0,0.010049355
0,0.010049359
2,0.010049362
0,0.010049369
0,0.010049377
0,0.010049377
0,0.010049381
0,0.010049388
2,0.010049389
0,0.010049396
0,0.0100494055
0,0.010049406
2,0.010049407
0,0.010049409
0,0.01004941
0,0.010049413
0,0.010049414
0,0.010049417
0,0.010049419
0,0.010049427
0,0.010049431
2,0.0100494325
0,0.010049436
0,0.01004944
2,0.01004944
0,0.010049441
0,0.010049442
2,0.010049444
0,0.010049447
0,0.010049453
0,0.010049455
1,0.010049462
0,0.010049463
0,0.010049465
0,0.010049465
0,0.010049474
2,0.010049474
0,0.01004948
0,0.010049489
0,0.010049492
0,0.010049494
0,0.0100495
0,0.0100495
0,0.010049517
0,0.010049526
0,0.010049544
2,0.010049551
0,0.010049554
0,0.010049562
0,0.010049564
0,0.01004958
0,0.010049581
0,0.010049583
0,0.010049584
0,0.010049584
0,0.010049586
0,0.010049589
0,0.01004959
0,0.010049597
0,0.010049603
0,0.010049605
0,0.010049607
0,0.010049609
0,0.010049614
0,0.010049616
0,0.010049623
0,0.010049627
0,0.010049638
0,0.01004964
0,0.010049644
0,0.010049645
0,0.010049646
0,0.010049647
0,0.010049657
2,0.010049675
0,0.0100496765
0,0.010049677
0,0.010049685
0,0.010049695
0,0.010049703
0,0.010049704
2,0.010049709
0,0.01004971
0,0.010049714
0,0.010049714
0,0.010049717
0,0.010049719
0,0.010049729
0,0.010049737
0,0.010049748
0,0.010049752
0,0.010049761
0,0.010049767
0,0.010049769
0,0.01004977
0,0.010049781
0,0.010049791
0,0.0100498
0,0.010049807
0,0.010049813
0,0.010049819
0,0.010049825
0,0.010049829
0,0.010049832
2,0.010049834
0,0.010049836
0,0.010049839
0,0.010049843
0,0.010049844
0,0.010049847
0,0.010049851
0,0.010049854
0,0.010049856
0,0.010049856
0,0.010049856
2,0.010049859
0,0.010049863
0,0.010049865
0,0.010049876
0,0.010049878
0,0.0100498805
2,0.010049881
0,0.010049888
0,0.010049899
0,0.010049906
0,0.010049914
0,0.010049923
0,0.010049929
0,0.010049936
0,0.010049939
0,0.010049944
0,0.010049949
0,0.010049953
0,0.010049955
0,0.010049959
0,0.010049966
0,0.010049981
0,0.010049992
0,0.010049993
0,0.010050004
0,0.010050007
2,0.010050012
0,0.010050015
0,0.010050021
0,0.010050021
0,0.010050024
2,0.010050038
0,0.010050039
0,0.010050043
0,0.0100500565
0,0.010050069
0,0.010050076
0,0.010050079
0,0.01005008
0,0.010050081
0,0.010050082
1,0.010050082
0,0.0100500835
0,0.010050092
0,0.010050092
0,0.010050096
0,0.010050104
0,0.010050109
0,0.010050111
0,0.010050118
0,0.010050122
0,0.010050126
0,0.01005013
0,0.010050143
0,0.0100501515
0,0.010050159
0,0.010050163
2,0.0100501655
0,0.010050168
0,0.010050179
0,0.010050194
0,0.010050222
0,0.0100502325
0,0.010050239
0,0.01005025
0,0.0100502595
0,0.0100502595
0,0.01005026
0,0.010050269
0,0.0100502735
2,0.010050278
0,0.01005028
0,0.010050286
0,0.010050289
0,0.010050294
0,0.010050294
0,0.0100503005
0,0.010050301
0,0.010050308
0,0.010050309
0,0.010050314
0,0.010050319
0,0.010050323
0,0.010050325
0,0.01005033
0,0.010050337
0,0.010050339
0,0.010050343
0,0.010050346
0,0.010050351
0,0.010050359
0,0.010050366
2,0.010050374
2,0.010050377
0,0.010050382
0,0.010050384
0,0.010050388
0,0.010050393
0,0.0100504
0,0.010050409
0,0.010050416
0,0.010050419
0,0.01005042
2,0.010050423
0,0.010050426
0,0.010050432
0,0.010050438
0,0.010050441
2,0.010050444
0,0.010050449
0,0.010050453
0,0.010050454
0,0.010050464
0,0.0100504765
2,0.010050487
0,0.010050488
0,0.01005049
0,0.010050492
0,0.010050497
0,0.0100505
0,0.010050502
0,0.010050502
0,0.010050504
0,0.010050506
0,0.010050525
2,0.0100505315
2,0.010050534
0,0.010050534
0,0.010050536
0,0.010050543
0,0.0100505445
0,0.0100505445
0,0.0100505445
0,0.010050545
0,0.010050546
0,0.010050555
0,0.010050559
0,0.010050561
0,0.010050563
0,0.010050564
0,0.010050569
0,0.010050579
0,0.010050582
0,0.010050586
0,0.0100505985
0,0.010050609
0,0.010050611
0,0.010050618
0,0.010050622
2,0.010050624
0,0.010050637
0,0.010050638
0,0.01005064
0,0.010050643
0,0.010050643
0,0.010050648
0,0.010050649
0,0.010050652
0,0.010050659
0,0.010050659
0,0.010050661
0,0.010050666
0,0.010050673
2,0.010050673
0,0.010050675
0,0.010050679
0,0.010050696
0,0.010050699
0,0.010050713
2,0.010050732
0,0.0100507345
0,0.010050738
0,0.010050741
0,0.010050742
0,0.010050744
0,0.0100507485
0,0.010050754
0,0.010050764
0,0.010050776
0,0.01005078
0,0.010050789
2,0.010050798
0,0.010050801
0,0.010050804
0,0.010050807
0,0.010050808
0,0.010050814
0,0.0100508155
0,0.010050825
2,0.010050826
2,0.010050829
0,0.010050832
0,0.010050833
0,0.01005085
0,0.010050852
0,0.010050854
0,0.010050869
0,0.010050874
0,0.010050879
0,0.010050883
0,0.010050891
0,0.0100509
0,0.010050919
1,0.010050921
0,0.010050922
0,0.010050922
0,0.010050928
0,0.01005093
0,0.010050934
0,0.010050942
0,0.010050943
0,0.010050948
0,0.010050957
0,0.010050958
0,0.010050964
0,0.010050968
0,0.010050977
0,0.0100509785
0,0.010050979
0,0.01005098
0,0.010050987
0,0.01005099
1,0.010050992
0,0.010050993
2,0.010050994
0,0.010051001
0,0.010051002
0,0.010051005
0,0.010051009
0,0.010051013
0,0.010051016
1,0.010051018
2,0.010051023
0,0.010051025
0,0.010051025
0,0.01005103
0,0.010051034
0,0.010051038
0,0.01005104
0,0.010051041
0,0.010051041
0,0.0100510465
0,0.010051047
0,0.010051056
0,0.010051058
0,0.010051063
0,0.010051071
0,0.010051073
0,0.010051077
0,0.01005108
0,0.010051085
0,0.010051086
0,0.010051109
0,0.0100511275
0,0.010051135
0,0.010051139
0,0.010051152
0,0.0100511545
0,0.0100511545
0,0.0100511545
2,0.010051166
0,0.010051176
0,0.010051182
0,0.010051183
0,0.010051191
0,0.010051191
0,0.010051191
0,0.010051217
0,0.010051231
0,0.010051232
0,0.010051233
2,0.010051235
0,0.010051242
0,0.010051251
2,0.010051251
0,0.01005126
0,0.010051294
0,0.010051296
0,0.010051302
2,0.0100513045
0,0.010051307
0,0.010051311
0,0.010051314
0,0.010051315
0,0.01005132
0,0.010051323
0,0.010051328
0,0.010051339
0,0.010051343
0,0.010051347
0,0.01005135
0,0.01005135
0,0.010051354
0,0.010051356
0,0.010051363
0,0.010051364
0,0.010051369
0,0.010051383
0,0.010051384
0,0.010051396
0,0.0100513995
0,0.010051405
0,0.0100514125
0,0.010051414
0,0.010051415
0,0.010051417
2,0.010051418
0,0.010051422
0,0.010051438
2,0.010051442
0,0.010051446
2,0.010051455
0,0.010051466
0,0.010051466
0,0.010051476
0,0.010051481
0,0.010051482
0,0.010051488
0,0.01005149
0,0.0100515
0,0.010051503
0,0.010051513
0,0.010051514
0,0.010051522
0,0.010051524
0,0.010051526
0,0.01005153
0,0.01005153
0,0.010051541
0,0.010051541
0,0.010051543
0,0.010051545
0,0.010051562
0,0.010051566
0,0.010051567
0,0.010051569
0,0.01005157
0,0.010051577
0,0.010051578
0,0.010051582
0,0.010051584
0,0.010051586
